7,40059f,1,0,0,0,0,0,0,0,0,0,0,23
7,40084c,1,0,0,0,0,0,0,0,0,0,0,4
7,40084a,0,0,0,0,1,0,0,0,0,0,0,3
7,400d1e,0,0,0,1,0,0,0,0,0,0,0,16
7,4013fb,0,0,0,0,0,0,0,0,1,0,0,9
7,401158,1,0,0,0,0,0,0,0,0,0,0,12
7,4003d9,0,0,1,0,0,0,0,0,0,0,1,1
7,400a4c,0,0,0,1,0,0,0,0,0,0,0,5
7,4003d7,1,0,0,0,0,0,0,0,0,0,0,24
7,4003d0,0,0,1,0,0,0,0,0,0,0,0,23
7,401155,0,0,1,0,0,0,0,0,0,0,0,11
7,40033d,0,0,0,0,0,0,0,0,0,0,0,2
7,40033a,0,0,1,0,0,0,0,0,0,0,1,1
7,400b39,0,0,0,0,0,0,0,0,0,0,0,2
7,4016f4,0,0,0,0,0,0,0,1,0,0,1,1
7,400e43,0,0,1,0,0,0,0,0,0,0,0,2
7,400b34,1,0,0,0,0,0,0,0,0,0,0,4
7,400b36,0,0,0,0,1,0,0,0,0,0,1,1
7,400b31,0,0,0,0,1,0,0,0,0,0,0,3
7,400a2d,0,0,1,0,0,0,0,0,0,0,0,11
7,400d3f,0,0,1,0,0,0,0,0,0,0,0,8
7,400d3d,1,0,0,0,0,0,0,0,0,0,0,7
7,4006bf,0,1,0,0,0,0,0,0,0,0,0,11
7,400d3b,0,0,1,0,0,0,0,0,0,0,0,6
7,401a86,1,0,0,0,0,0,0,0,0,0,0,4
7,401a88,0,0,0,0,1,0,0,0,0,0,0,5
7,40108c,1,0,0,0,0,0,0,0,0,0,0,12
7,4015a6,1,0,0,0,0,0,0,0,0,0,0,8
7,400338,1,0,0,0,0,0,0,0,0,0,0,2
7,400331,0,0,1,0,0,0,0,0,0,0,1,1
7,4013f0,0,1,0,0,0,0,0,0,0,0,0,6
7,401b31,0,0,0,0,0,0,0,0,1,0,0,12
7,4013f5,0,0,1,0,0,0,0,0,0,0,0,7
7,4013f8,0,0,0,0,0,0,0,0,1,0,0,8
7,40115a,0,1,0,0,0,0,0,0,0,0,1,1
7,40115f,0,0,0,0,1,0,0,0,0,0,0,2
7,400d37,0,0,0,0,0,0,0,1,0,0,0,5
7,4006b0,0,0,0,0,0,0,0,1,0,0,0,8
7,400d34,0,0,0,0,0,0,0,1,0,0,0,4
7,401a8d,0,0,0,0,0,0,0,0,1,0,0,7
7,400d32,0,0,1,0,0,0,0,0,0,0,0,3
7,4006b4,0,0,0,0,0,0,0,0,0,0,0,9
7,400d30,0,0,0,0,0,0,0,0,0,0,0,2
7,4006b8,0,0,0,0,0,0,0,1,0,0,0,10
7,401082,0,0,1,0,0,0,0,0,0,0,0,10
7,401087,0,0,1,0,0,0,0,0,0,0,0,11
7,4003c1,0,0,1,0,0,0,0,0,0,0,0,19
7,400a29,0,0,0,1,0,0,0,0,0,0,0,10
7,4016fc,0,0,0,0,0,0,0,0,0,1,0,4
7,4016fb,0,0,0,0,0,0,0,0,0,1,0,3
7,4016fd,0,0,0,0,0,0,0,0,0,1,0,5
7,4016ff,1,0,0,0,0,0,0,0,0,0,0,6
7,400a21,0,0,1,0,0,0,0,0,0,0,0,7
7,400b3d,1,0,0,0,0,0,0,0,0,0,0,3
7,400a23,1,0,0,0,0,0,0,0,0,0,0,8
7,400b3f,0,0,1,0,0,0,0,0,0,0,1,1
7,400a25,0,0,1,0,0,0,0,0,0,0,0,9
7,400e4f,0,0,1,0,0,0,0,0,0,0,0,5
7,4007f3,1,0,0,0,0,0,0,0,0,0,0,6
7,4007f1,0,0,0,0,1,0,0,0,0,0,0,5
7,4007f9,0,0,0,0,1,0,0,0,0,0,0,7
7,400209,0,0,1,0,0,0,0,0,0,0,0,25
7,4001f6,0,0,0,0,0,0,1,0,0,0,0,21
7,4001f0,0,0,0,0,0,0,0,0,0,0,0,19
7,4001f3,0,0,0,0,0,0,0,0,0,0,0,20
7,400202,0,0,1,0,0,0,0,0,0,0,0,23
7,400206,0,0,0,0,0,0,0,1,0,0,0,24
7,401978,0,0,0,0,1,0,0,0,0,0,1,1
7,40142d,0,0,1,0,0,0,0,0,0,0,0,9
7,40142a,0,0,1,0,0,0,0,0,0,0,0,8
7,40133b,0,0,0,0,0,0,0,0,1,0,0,11
7,4018f4,1,0,0,0,0,0,0,0,0,0,0,8
7,4001fa,0,0,0,1,0,0,0,0,0,0,0,22
7,40133f,0,0,0,0,1,0,0,0,0,0,1,1
7,40020c,0,0,0,0,0,0,0,0,0,0,0,26
7,40020f,0,0,0,0,0,0,0,0,0,0,0,27
7,4007fb,1,0,0,0,0,0,0,0,0,0,0,8
7,40090b,0,1,0,0,0,0,0,0,0,0,0,9
7,401429,0,0,0,0,0,0,0,0,0,1,0,7
7,401422,0,0,1,0,0,0,0,0,0,0,0,6
7,401421,0,0,0,0,0,0,0,0,0,0,0,5
7,401420,0,0,0,0,0,0,0,0,0,1,0,4
7,400741,0,0,1,0,0,0,0,0,0,0,1,1
7,400970,0,0,1,0,0,0,0,0,0,0,1,1
7,401bc1,0,0,0,0,0,1,0,0,0,0,0,5
7,401bc6,0,0,0,0,0,0,0,0,0,0,1,1
7,401bc7,0,0,0,1,0,0,0,0,0,0,1,1
7,401bc4,1,0,0,0,0,0,0,0,0,0,0,6
7,401523,1,0,0,0,0,0,0,0,0,0,0,33
7,401520,0,0,1,0,0,0,0,0,0,0,0,32
7,401525,0,0,1,0,0,0,0,0,0,0,0,34
7,401528,0,0,1,0,0,0,0,0,0,0,0,35
7,400746,0,0,1,0,0,0,0,0,0,0,0,3
7,400be3,0,0,0,0,1,0,0,0,0,0,0,7
7,4010cf,0,0,0,0,0,0,0,0,0,1,0,11
7,400be7,1,0,0,0,0,0,0,0,0,0,0,9
7,4010ca,0,0,0,0,0,0,0,0,0,1,0,9
7,400be5,1,0,0,0,0,0,0,0,0,0,0,8
7,4010cc,0,0,1,0,0,0,0,0,0,0,0,10
7,400eaa,0,0,1,0,0,0,0,0,0,0,0,31
7,400eae,0,0,0,0,0,0,0,0,0,0,1,1
7,40152a,0,0,0,0,1,0,0,0,0,0,0,36
7,40152f,0,0,1,0,0,0,0,0,0,0,0,38
7,40152d,1,0,0,0,0,0,0,0,0,0,0,37
7,401bcb,0,0,1,0,0,0,0,0,0,0,0,2
7,401bce,0,0,0,0,0,0,0,0,0,0,0,3
7,401639,0,0,0,0,1,0,0,0,0,0,0,11
7,400ea0,1,0,0,0,0,0,0,0,0,0,0,28
7,400ea2,0,0,1,0,0,0,0,0,0,0,0,29
7,400ea6,0,0,0,1,0,0,0,0,0,0,0,30
7,401b88,0,0,0,0,0,0,0,0,0,0,0,29
7,400c9c,0,0,1,0,0,0,0,0,0,0,0,8
7,400bec,0,0,0,0,0,0,0,0,0,0,1,1
7,4010c5,0,0,0,0,0,0,0,0,0,1,0,7
7,4010c7,0,0,1,0,0,0,0,0,0,0,0,8
7,4010c1,0,0,1,0,0,0,0,0,0,0,0,5
7,401b4d,0,0,1,0,0,0,0,0,0,0,0,8
7,4012a8,0,0,1,0,0,0,0,0,0,0,0,4
7,400fad,0,0,0,0,0,0,0,0,0,0,1,1
7,400451,0,0,0,0,0,0,0,0,0,0,0,7
7,400450,0,0,0,0,0,0,0,0,0,1,0,6
7,400453,0,0,1,0,0,0,0,0,0,0,0,9
7,400452,0,0,0,0,0,0,0,0,0,1,0,8
7,4003cb,0,0,1,0,0,0,0,0,0,0,0,22
7,400456,0,0,0,0,0,0,0,1,0,0,0,10
7,40185f,0,0,1,0,0,0,0,0,0,0,0,3
7,400691,0,0,1,0,0,0,0,0,0,0,0,50
7,400697,0,0,0,0,1,0,0,0,0,0,1,1
7,40185c,0,0,0,0,0,1,0,0,0,0,0,2
7,400927,0,0,1,0,0,0,0,0,0,0,0,15
7,400694,0,0,1,0,0,0,0,0,0,0,0,51
7,40085e,1,0,0,0,0,0,0,0,0,0,0,2
7,4017ad,0,0,0,0,0,0,0,0,0,0,1,1
7,40085a,1,0,0,0,0,0,0,0,0,0,0,7
7,40058b,0,0,1,0,0,0,0,0,0,0,0,19
7,40085c,0,0,0,0,1,0,0,0,0,0,1,1
7,4017ab,1,0,0,0,0,0,0,0,0,0,0,5
7,40045a,0,0,1,0,0,0,0,0,0,0,0,11
7,40045d,0,0,1,0,0,0,0,0,0,0,0,12
7,4012ad,1,0,0,0,0,0,0,0,0,0,0,6
7,4006d0,0,0,0,0,0,0,0,0,1,0,0,5
7,4012af,0,0,0,0,0,0,0,0,0,0,1,1
7,400fa8,0,1,0,0,0,0,0,0,0,0,0,11
7,4012ab,0,0,0,0,0,0,0,0,1,0,0,5
7,400fa0,0,0,1,0,0,0,0,0,0,0,0,9
7,400fa5,0,0,1,0,0,0,0,0,0,0,0,10
7,40069b,1,0,0,0,0,0,0,0,0,0,0,2
7,40092c,1,0,0,0,0,0,0,0,0,0,0,16
7,40092e,0,0,0,0,0,0,0,0,0,0,0,17
7,40069f,0,0,0,0,1,0,0,0,0,0,0,4
7,40069d,0,0,0,0,0,0,0,0,1,0,0,3
7,4017a5,0,0,0,0,0,0,0,0,0,0,0,3
7,400586,0,0,1,0,0,0,0,0,0,0,0,18
7,400584,0,0,0,0,1,0,0,0,0,0,0,17
7,4017a1,0,0,0,0,1,0,0,0,0,0,1,1
7,40198e,0,0,0,0,0,0,0,0,0,0,0,3
7,4017a3,1,0,0,0,0,0,0,0,0,0,0,2
7,400852,0,0,0,0,1,0,0,0,0,0,0,5
7,4019c5,0,0,0,0,0,0,0,1,0,0,0,3
7,4019c7,0,0,0,0,0,0,0,1,0,0,1,1
7,4019c0,0,0,1,0,0,0,0,0,0,0,1,1
7,4019c2,0,0,0,0,0,0,0,0,0,0,0,2
7,400c34,0,1,0,0,0,0,0,0,0,0,0,10
7,400c37,0,0,0,0,0,0,0,1,0,0,0,11
7,400c31,0,0,1,0,0,0,0,0,0,0,0,9
7,4011af,0,0,1,0,0,0,0,0,0,0,0,18
7,4011ae,0,0,0,0,0,0,0,0,0,1,0,17
7,4011ac,0,0,1,0,0,0,0,0,0,0,0,16
7,4011ab,0,0,0,0,0,0,0,0,0,1,0,15
7,401a9e,0,0,0,0,0,0,0,0,0,0,0,13
7,401a9b,0,0,0,0,1,0,0,0,0,0,0,12
7,4005c8,0,0,0,0,0,0,0,0,0,0,0,30
7,4016ed,0,0,0,0,0,0,0,0,0,0,0,2
7,4016ef,0,0,1,0,0,0,0,0,0,0,0,3
7,400b0d,1,0,0,0,0,0,0,0,0,0,0,4
7,400b0f,0,0,0,0,0,0,0,0,1,0,0,5
7,400c3b,0,0,0,0,0,0,0,0,0,0,0,12
7,4019cd,0,0,0,0,0,0,0,0,0,1,0,4
7,4019cf,0,0,0,0,0,0,0,0,0,0,0,5
7,4019cc,0,0,0,0,0,0,0,0,0,1,0,3
7,400dad,0,0,0,0,0,0,0,0,0,0,0,3
7,400b09,0,0,1,0,0,0,0,0,0,0,0,3
7,4016e9,0,0,0,0,0,0,0,0,0,0,1,1
7,4016e7,1,0,0,0,0,0,0,0,0,0,0,17
7,400b04,0,0,0,0,1,0,0,0,0,0,1,1
7,4016e2,0,0,1,0,0,0,0,0,0,0,0,16
7,400b07,0,0,0,0,0,0,0,0,0,0,0,2
7,4011a6,0,0,0,0,0,0,0,0,0,1,0,13
7,4011a3,0,0,1,0,0,0,0,0,0,0,0,12
7,4011a1,0,0,0,0,0,0,0,0,0,1,0,11
7,401a98,0,0,0,0,0,0,0,1,0,0,0,11
7,401a95,0,0,0,0,0,0,1,0,0,0,0,10
7,401634,1,0,0,0,0,0,0,0,0,0,0,10
7,4011a8,0,0,1,0,0,0,0,0,0,0,0,14
7,400e92,0,0,0,0,0,0,0,0,0,0,0,23
7,400328,0,0,1,0,0,0,0,0,0,0,0,21
7,400e94,0,0,1,0,0,0,0,0,0,0,0,24
7,400e96,0,0,0,0,0,0,0,1,0,0,0,25
7,400323,0,0,1,0,0,0,0,0,0,0,0,20
7,400e99,0,0,0,0,0,0,0,1,0,0,0,26
7,400320,0,0,1,0,0,0,0,0,0,0,0,19
7,40021d,0,0,0,0,0,0,1,0,0,0,0,31
7,40021a,0,0,0,0,0,0,0,0,0,0,0,30
7,4018cd,0,0,1,0,0,0,0,0,0,0,1,1
7,400d43,0,0,0,1,0,0,0,0,0,0,0,9
7,400a16,0,0,0,0,0,0,0,0,0,0,0,3
7,4006c2,1,0,0,0,0,0,0,0,0,0,0,12
7,400d47,0,0,1,0,0,0,0,0,0,0,0,10
7,4006c7,0,0,0,0,0,0,0,0,1,0,0,2
7,400a13,0,0,0,0,1,0,0,0,0,0,0,2
7,400a18,0,0,1,0,0,0,0,0,0,0,0,4
7,40118a,0,0,0,0,1,0,0,0,0,0,0,11
7,400f87,1,0,0,0,0,0,0,0,0,0,0,2
7,40118d,0,0,0,0,0,0,0,0,0,0,0,12
7,401ab7,0,0,1,0,0,0,0,0,0,0,0,22
7,401ab4,0,0,0,0,0,0,1,0,0,0,0,21
7,401ab2,0,0,0,0,0,0,0,0,1,0,0,20
7,400f89,0,0,1,0,0,0,0,0,0,0,0,3
7,401ab0,0,0,1,0,0,0,0,0,0,0,0,19
7,400217,0,0,0,0,0,0,0,0,0,0,0,29
7,400214,0,0,1,0,0,0,0,0,0,0,0,28
7,4010c4,0,0,0,0,0,0,0,0,0,0,0,6
7,4001e2,0,0,1,0,0,0,0,0,0,0,0,15
7,400e9d,0,0,1,0,0,0,0,0,0,0,0,27
7,4001e5,0,0,0,0,0,0,0,0,0,0,0,16
7,4001e8,0,0,0,0,0,0,0,0,0,0,0,17
7,40032f,1,0,0,0,0,0,0,0,0,0,0,22
7,401181,0,0,1,0,0,0,0,0,0,0,0,8
7,401184,0,0,1,0,0,0,0,0,0,0,0,9
7,401187,0,0,0,0,0,0,0,0,0,0,0,10
7,401abf,0,1,0,0,0,0,0,0,0,0,0,2
7,401abc,0,0,0,1,0,0,0,0,0,0,1,1
7,401aba,1,0,0,0,0,0,0,0,0,0,0,23
7,400a1d,0,0,0,0,0,0,0,1,0,0,0,6
7,400381,1,0,0,0,0,0,0,0,0,0,0,3
7,4006cb,0,0,0,0,0,0,0,0,1,0,0,3
7,4006ce,1,0,0,0,0,0,0,0,0,0,0,4
7,400a1a,0,0,0,0,0,0,0,1,0,0,0,5
7,4018c2,0,0,0,0,0,0,0,0,0,0,0,10
7,400d4e,0,0,0,0,0,0,0,0,1,0,0,2
7,40153e,0,0,0,0,1,0,0,0,0,0,0,3
7,401bbd,0,0,1,0,0,0,0,0,0,0,0,4
7,401458,0,0,0,0,0,0,0,0,0,0,1,1
7,401452,0,0,1,0,0,0,0,0,0,0,0,6
7,401456,1,0,0,0,0,0,0,0,0,0,0,7
7,401bb9,0,0,1,0,0,0,0,0,0,0,0,3
7,401bb0,1,0,0,0,0,0,0,0,0,0,0,5
7,401bb2,0,0,0,0,0,0,0,0,1,0,0,6
7,401bb4,0,0,0,0,1,0,0,0,0,0,1,1
7,401bb7,1,0,0,0,0,0,0,0,0,0,0,2
7,4014dd,0,0,0,0,0,0,0,0,0,1,0,6
7,401532,0,0,0,0,1,0,0,0,0,0,0,39
7,401534,1,0,0,0,0,0,0,0,0,0,0,40
7,401536,0,0,1,0,0,0,0,0,0,0,1,1
7,401539,0,1,0,0,0,0,0,0,0,0,0,2
7,401844,0,0,0,0,0,0,0,0,0,0,0,4
7,40145c,0,0,0,0,0,0,0,0,1,0,0,2
7,40145f,1,0,0,0,0,0,0,0,0,0,0,3
7,400da7,0,0,0,0,1,0,0,0,0,0,1,1
7,40199d,0,0,1,0,0,0,0,0,0,0,0,7
7,40199a,0,0,0,1,0,0,0,0,0,0,0,6
7,40046f,0,0,1,0,0,0,0,0,0,0,0,17
7,40046b,0,0,0,0,0,0,0,1,0,0,0,16
7,401628,0,0,0,0,0,0,0,0,0,1,0,6
7,401624,0,0,0,0,0,0,0,0,0,1,0,4
7,401626,0,0,0,0,0,0,0,0,0,1,0,5
7,401621,0,0,0,0,0,0,0,0,0,1,1,1
7,401623,0,0,0,0,0,0,0,0,0,1,0,3
7,401622,0,0,0,0,0,0,0,0,0,1,0,2
7,4010b8,0,0,1,0,0,0,0,0,0,0,0,3
7,4010b3,0,0,0,1,0,0,0,0,0,0,1,1
7,40091e,0,0,0,0,0,0,0,0,0,0,0,13
7,4010b0,0,0,0,0,0,0,0,0,1,0,0,6
7,4010b7,0,0,0,0,0,0,0,0,0,0,0,2
7,40022d,0,0,0,0,0,0,0,1,0,0,0,34
7,40099d,0,0,0,0,0,0,0,0,0,0,0,5
7,4002fc,0,0,0,0,0,0,0,0,0,1,0,5
7,400923,0,0,1,0,0,0,0,0,0,0,0,14
7,401996,0,0,0,0,0,0,0,0,0,0,0,5
7,401992,0,0,0,0,0,0,0,0,0,0,0,4
7,400465,1,0,0,0,0,0,0,0,0,0,0,14
7,400467,0,0,1,0,0,0,0,0,0,0,0,15
7,400461,0,0,0,0,1,0,0,0,0,0,0,13
7,400918,1,0,0,0,0,0,0,0,0,0,0,12
7,401825,0,0,0,0,0,0,0,0,0,0,0,4
7,4014f2,0,0,1,0,0,0,0,0,0,0,0,16
7,4010bc,0,0,0,0,1,0,0,0,0,0,0,2
7,4010bb,0,0,0,0,0,0,0,0,0,0,1,1
7,401695,0,0,1,0,0,0,0,0,0,0,0,2
7,400910,0,0,0,0,1,0,0,0,0,0,0,10
7,4010bf,1,0,0,0,0,0,0,0,0,0,0,4
7,4010be,0,0,0,0,0,0,0,0,0,0,0,3
7,401980,0,0,0,0,0,0,0,0,0,0,0,3
7,40162d,0,0,1,0,0,0,0,0,0,0,0,9
7,401821,0,0,0,0,0,0,0,0,0,0,0,3
7,40162a,0,0,0,0,0,0,0,0,0,1,0,7
7,40162c,0,0,0,0,0,0,0,0,0,0,0,8
7,400c2c,0,0,1,0,0,0,0,0,0,0,0,8
7,401b9e,0,0,0,0,0,0,0,1,0,0,0,37
7,401b9c,0,0,0,0,0,0,0,0,1,0,0,36
7,40048f,0,0,1,0,0,0,0,0,0,0,0,6
7,4014f0,1,0,0,0,0,0,0,0,0,0,0,15
7,40048c,0,0,1,0,0,0,0,0,0,0,0,5
7,400868,0,0,0,0,0,0,0,0,0,0,0,7
7,4017b9,0,0,0,0,0,0,0,0,0,0,0,3
7,401840,0,0,0,0,0,0,0,0,0,0,0,3
7,400860,1,0,0,0,0,0,0,0,0,0,0,3
7,4017b1,0,0,0,0,0,0,0,0,0,0,0,2
7,400862,0,0,0,0,1,0,0,0,0,0,0,4
7,400864,1,0,0,0,0,0,0,0,0,0,0,5
7,401848,0,0,0,0,0,0,0,0,0,0,0,5
7,400866,0,0,0,0,1,0,0,0,0,0,0,6
7,401290,0,0,0,0,0,0,0,0,0,0,1,1
7,400c29,0,0,1,0,0,0,0,0,0,0,0,7
7,401b99,0,0,0,0,0,0,0,0,1,0,0,35
7,401b94,0,0,0,0,1,0,0,0,0,0,0,33
7,401b97,1,0,0,0,0,0,0,0,0,0,0,34
7,400c24,0,0,1,0,0,0,0,0,0,0,0,6
7,40184f,1,0,0,0,0,0,0,0,0,0,0,7
7,40184c,0,0,0,0,1,0,0,0,0,0,0,6
7,4017bd,1,0,0,0,0,0,0,0,0,0,0,4
7,40086e,0,0,0,0,1,0,0,0,0,0,0,8
7,4017bf,0,0,0,0,0,0,0,0,0,0,0,5
7,400487,0,1,0,0,0,0,0,0,0,0,0,4
7,400482,0,1,0,0,0,0,0,0,0,0,0,3
7,4005b8,0,0,0,0,0,0,0,0,0,0,0,28
7,400480,0,0,1,0,0,0,0,0,0,0,0,2
7,4005b0,0,0,0,0,0,0,0,0,0,0,0,27
7,401879,0,0,0,0,1,0,0,0,0,0,0,10
7,400b17,0,0,1,0,0,0,0,0,0,0,0,8
7,400b15,1,0,0,0,0,0,0,0,0,0,0,7
7,400b12,0,0,0,0,1,0,0,0,0,0,0,6
7,4013a0,0,0,0,0,0,0,0,0,0,0,0,9
7,400e8c,0,0,0,0,1,0,0,0,0,0,0,22
7,400f9b,0,0,1,0,0,0,0,0,0,0,0,7
7,4003fe,0,0,1,0,0,0,0,0,0,0,0,8
7,4016d8,0,0,0,0,0,0,0,0,0,0,0,14
7,4003fb,0,0,0,0,0,0,0,1,0,0,0,7
7,400f9e,1,0,0,0,0,0,0,0,0,0,0,8
7,401b7a,0,0,0,0,1,0,0,0,0,0,0,24
7,401ace,0,0,0,0,1,0,0,0,0,0,0,7
7,4016d5,0,0,0,0,0,0,0,0,0,0,0,13
7,4011f2,1,0,0,0,0,0,0,0,0,0,0,5
7,4011f0,1,0,0,0,0,0,0,0,0,0,0,4
7,4011f6,1,0,0,0,0,0,0,0,0,0,0,2
7,4011f4,0,0,0,0,1,0,0,0,0,0,1,1
7,4011f8,0,0,0,1,0,0,0,0,0,0,1,1
7,400b1d,0,0,0,0,0,0,0,1,0,0,0,2
7,400b1a,0,0,0,0,0,0,0,0,0,0,1,1
7,400e88,0,0,0,0,0,0,0,0,0,0,0,21
7,400e86,0,0,0,0,1,0,0,0,0,0,0,20
7,400e84,0,0,0,0,0,0,0,0,1,0,0,19
7,400e81,0,0,1,0,0,0,0,0,0,0,0,18
7,400a03,1,0,0,0,0,0,0,0,0,0,0,2
7,400d50,1,0,0,0,0,0,0,0,0,0,0,3
7,400d52,0,0,0,0,1,0,0,0,0,0,0,4
7,400d55,0,0,0,0,0,0,0,0,0,0,0,5
7,400d57,0,0,1,0,0,0,0,0,0,0,0,6
7,4011fe,0,0,0,0,1,0,0,0,0,0,0,3
7,400d59,0,0,0,0,0,0,0,1,0,0,0,7
7,400a09,0,0,1,0,0,0,0,0,0,0,0,3
7,4003f7,0,0,1,0,0,0,0,0,0,0,0,6
7,400d64,0,0,1,0,0,0,0,0,0,0,0,11
7,401b74,0,0,0,0,0,0,0,0,0,1,0,20
7,401b75,0,0,0,0,0,0,0,0,0,1,0,21
7,401ac8,0,0,1,0,0,0,0,0,0,0,0,6
7,401b70,0,0,0,0,0,0,0,1,0,0,0,19
7,401ac4,0,0,1,0,0,0,0,0,0,0,0,3
7,401ac7,0,0,0,0,0,0,0,0,0,0,0,5
7,400f98,0,0,0,0,1,0,0,0,0,0,0,6
7,400261,0,0,1,0,0,0,0,0,0,0,0,48
7,400267,0,0,0,0,0,0,0,0,0,0,0,50
7,400264,0,0,0,0,0,0,0,0,0,0,0,49
7,400d60,0,0,1,0,0,0,0,0,0,0,0,9
7,400cc1,1,0,0,0,0,0,0,0,0,0,0,2
7,4001d3,0,0,0,1,0,0,0,0,0,0,0,12
7,4009f8,0,0,1,0,0,0,0,0,0,0,0,11
7,401198,0,0,0,0,0,0,0,0,0,1,0,6
7,401196,0,0,0,0,0,0,0,0,0,1,0,5
7,401194,0,0,0,0,0,0,0,0,0,1,0,4
7,401193,0,0,0,0,0,0,0,0,0,1,0,3
7,401192,0,0,0,0,0,0,0,0,0,1,0,2
7,401191,0,0,0,0,0,0,0,0,0,1,1,1
7,4018b3,0,0,0,0,1,0,0,0,0,0,0,4
7,4018b1,0,0,0,0,0,0,0,0,0,0,0,3
7,4018b6,1,0,0,0,0,0,0,0,0,0,0,5
7,40144a,0,0,0,0,0,0,0,1,0,0,0,4
7,4018b8,0,0,0,0,1,0,0,0,0,0,0,6
7,40144e,0,0,0,0,0,0,0,0,0,0,0,5
7,4001df,0,0,0,0,0,0,0,1,0,0,0,14
7,401b62,0,1,0,0,0,0,0,0,0,0,0,14
7,4001db,0,0,1,0,0,0,0,0,0,0,0,13
7,40026c,1,0,0,0,0,0,0,0,0,0,0,51
7,40026e,0,0,1,0,0,0,0,0,0,0,1,1
7,4018bc,0,0,1,0,0,0,0,0,0,0,0,8
7,4018ba,1,0,0,0,0,0,0,0,0,0,0,7
7,4016b6,0,0,0,0,0,0,0,0,0,0,0,2
7,4018bf,0,0,0,0,0,1,0,0,0,0,0,9
7,401440,0,0,0,0,0,0,0,0,0,0,0,14
7,401443,0,0,0,0,0,0,0,0,0,1,0,15
7,401445,0,0,0,0,0,0,0,0,0,1,1,1
7,401444,0,0,0,0,0,0,0,0,0,0,0,16
7,401447,0,0,1,0,0,0,0,0,0,0,0,3
7,401446,0,0,0,0,0,0,0,0,0,1,0,2
7,40119f,0,0,0,0,0,0,0,0,0,1,0,10
7,40119d,0,0,0,0,0,0,0,0,0,1,0,9
7,40119c,0,0,0,0,0,0,0,0,0,0,0,8
7,4009fc,0,0,0,0,1,0,0,0,0,0,1,1
7,400f70,0,0,0,0,1,0,0,0,0,0,1,1
7,401509,0,0,0,0,1,0,0,0,0,0,0,24
7,401505,0,0,0,0,1,0,0,0,0,0,0,22
7,401507,1,0,0,0,0,0,0,0,0,0,0,23
7,401500,0,1,0,0,0,0,0,0,0,0,0,21
7,400d83,1,0,0,0,0,0,0,0,0,0,0,2
7,401bae,1,0,0,0,0,0,0,0,0,0,0,4
7,400d80,0,0,0,0,1,0,0,0,0,0,1,1
7,401bab,0,0,1,0,0,0,0,0,0,0,0,3
7,40071e,0,0,1,0,0,0,0,0,0,0,0,16
7,4017a9,0,0,0,0,0,1,0,0,0,0,0,4
7,40161c,0,0,0,0,0,0,0,0,1,0,0,3
7,40161e,0,0,0,0,0,0,1,0,0,0,0,4
7,401853,1,0,0,0,0,0,0,0,0,0,0,9
7,40150e,0,0,1,0,0,0,0,0,0,0,0,26
7,401851,0,0,0,0,1,0,0,0,0,0,0,8
7,400fd7,0,0,0,0,1,0,0,0,0,0,0,3
7,40150c,1,0,0,0,0,0,0,0,0,0,0,25
7,400854,1,0,0,0,0,0,0,0,0,0,0,6
7,40198c,1,0,0,0,0,0,0,0,0,0,0,2
7,400712,0,0,0,0,0,0,0,1,0,0,0,14
7,401610,0,0,1,0,0,0,0,0,0,0,0,11
7,401613,0,0,0,0,1,0,0,0,0,0,1,1
7,401616,1,0,0,0,0,0,0,0,0,0,0,2
7,400719,0,0,0,1,0,0,0,0,0,0,0,15
7,401ba4,0,0,0,0,0,0,0,0,0,0,0,39
7,401ba7,0,0,0,0,0,0,0,0,0,0,1,1
7,401ba1,0,0,0,0,1,0,0,0,0,0,0,38
7,401859,0,0,0,1,0,0,0,0,0,0,1,1
7,401ba8,0,0,0,0,1,0,0,0,0,0,0,2
7,40129e,0,0,1,0,0,0,0,0,0,0,0,3
7,400472,0,0,1,0,0,0,0,0,0,0,0,18
7,400475,0,1,0,0,0,0,0,0,0,0,0,19
7,40187b,1,0,0,0,0,0,0,0,0,0,0,11
7,400679,0,0,0,0,1,0,0,0,0,0,0,38
7,40187f,1,0,0,0,0,0,0,0,0,0,0,2
7,400677,0,0,0,0,0,0,0,0,0,1,0,37
7,400670,0,0,1,0,0,0,0,0,0,0,0,35
7,400672,1,0,0,0,0,0,0,0,0,0,0,36
7,4017ce,0,0,0,0,0,0,0,0,1,0,0,3
7,40087d,1,0,0,0,0,0,0,0,0,0,0,2
7,40087b,0,0,0,0,1,0,0,0,0,0,1,1
7,4017ca,0,0,0,0,0,0,0,0,0,0,0,2
7,401b6d,0,0,0,0,0,0,0,0,0,0,0,18
7,40047a,0,0,1,0,0,0,0,0,0,0,0,20
7,40047d,0,0,1,0,0,0,0,0,0,0,1,1
7,4017c7,0,0,1,0,0,0,0,0,0,0,1,1
7,400876,1,0,0,0,0,0,0,0,0,0,0,10
7,4017c4,0,0,0,0,0,1,0,0,0,0,0,7
7,4017c2,0,0,0,0,0,0,0,0,0,0,0,6
7,400870,1,0,0,0,0,0,0,0,0,0,0,9
7,40171a,0,0,0,0,1,0,0,0,0,0,0,14
7,401871,0,0,1,0,0,0,0,0,0,0,0,8
7,401874,0,1,0,0,0,0,0,0,0,0,0,9
7,40067d,0,0,0,0,0,0,0,0,0,1,0,40
7,40067f,0,0,0,0,0,0,0,0,0,1,0,41
